epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
1,0,0.05,963762,878563,4.839460237813907,1.635240912437439,0.06956343352794647,0.0,2.238752603530884,16.81528327200067
1,1,0.05,963174,878296,4.790132062277828,1.5597018003463745,0.0996464341878891,0.0,2.2392311096191406,16.66918708400044
1,2,0.05,961990,877271,4.736185846919238,1.499080777168274,0.07436829805374146,0.0,2.2396645545959473,16.650453499001742
1,3,0.05,963232,878264,4.6854154355603335,1.44539213180542,0.10824476182460785,0.0,2.2401013374328613,15.895073663999938
1,4,0.05,963867,879053,4.639750786312654,1.3853743076324463,0.06791979819536209,0.0,2.2405056953430176,15.978225227998337
1,5,0.05,962886,877701,4.5926155753520295,1.3315621614456177,0.054862454533576965,0.0,2.2409415245056152,15.89853505100109
1,6,0.05,961620,876915,4.564693348264561,1.2825450897216797,0.07111377269029617,0.0,2.2412843704223633,15.875203851999686
1,7,0.05,963301,878103,4.531457011263579,1.2363916635513306,0.0686531662940979,0.0,2.241577625274658,15.978587685000093
1,8,0.05,963977,879285,4.489737047346281,1.1843421459197998,0.0679924413561821,0.0,2.24181866645813,15.96731079699748
1,9,0.05,962375,877633,4.459377397109074,1.1616710424423218,0.20755550265312195,0.0,2.242017984390259,16.01377501400202
1,10,0.05,964337,879043,4.444032842591198,1.1122404336929321,0.04626334086060524,0.0,2.2422518730163574,16.045849362999434
1,11,0.05,962903,878111,4.40830299290667,1.0727958679199219,0.060586489737033844,0.0,2.242438554763794,16.067697378999583
1,12,0.05,962915,877819,4.400345271114104,1.0442754030227661,0.06228628382086754,0.0,2.2426295280456543,16.361954316002084
1,13,0.05,963555,878229,4.383633837871814,1.0131282806396484,0.0687883049249649,0.0,2.2428314685821533,16.254792913001438
1,14,0.05,963970,879084,4.362262016838683,0.9780348539352417,0.05314101278781891,0.0,2.242936611175537,16.045809967999958
1,15,0.05,964263,879284,4.334774880870083,0.941021740436554,0.07920943200588226,0.0,2.243112087249756,15.9361972709994
1,16,0.05,965849,880814,4.328693514032111,0.9183349609375,0.12981019914150238,0.0,2.2432076930999756,16.03622073200313
1,17,0.05,965150,880031,4.319698156390661,0.8944091200828552,0.059944961220026016,0.0,2.2433090209960938,15.96405512199999
2,0,0.04166666666666667,963762,878563,4.289535758388442,0.7340295910835266,0.05657524615526199,0.0,2.221083164215088,15.90994187799879
2,1,0.04166666666666667,963174,878296,4.290119825296189,0.7045638561248779,0.08155662566423416,0.0,2.221168041229248,15.893756886998744
2,2,0.04166666666666667,961990,877271,4.280410922002422,0.6903131008148193,0.06045510619878769,0.0,2.2212350368499756,15.907663732999936
2,3,0.04166666666666667,963232,878264,4.268703621982832,0.6813828945159912,0.08894836157560349,0.0,2.2213237285614014,15.943904077001207
2,4,0.04166666666666667,963867,879053,4.258661757647185,0.6597155332565308,0.05536920577287674,0.0,2.221402645111084,15.982841334000113
