epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
1,0,0.25,961761,876975,4.997920840660445,8.342239379882812,0.30233877897262573,0.0,2.4784209728240967,16.449510282999654
1,1,0.25,963078,877201,4.730571547537042,6.721139907836914,0.916555643081665,0.0,2.482661247253418,16.384687931999906
1,2,0.25,961997,877022,4.548809196853124,5.436443328857422,0.22224825620651245,0.0,2.4855189323425293,16.391853501000696
1,3,0.25,963289,878009,4.458561212084097,4.574279308319092,0.370553195476532,0.0,2.4903218746185303,16.407619130999592
1,4,0.25,964309,879025,4.395612768017242,3.9617555141448975,0.28933805227279663,0.0,2.4933958053588867,16.400966801000322
1,5,0.25,964058,879332,4.35218033211459,3.8859262466430664,1.4305692911148071,0.0,2.4969491958618164,16.386845094999444
1,6,0.25,965374,879728,4.319829527690724,3.12693452835083,0.4569239616394043,0.0,2.4983906745910645,16.400240941999982
1,7,0.25,963897,878982,4.310330003064781,3.024214506149292,0.7431269884109497,0.0,2.5010454654693604,16.40024568700028
1,8,0.25,964651,879671,4.296439783779444,2.762418270111084,0.642350435256958,0.0,2.503960371017456,16.38892755300003
1,9,0.25,965074,879969,4.283654371517325,2.6179404258728027,0.9765520691871643,0.0,2.506413459777832,16.392531964999762
1,10,0.25,961534,876843,4.257377255459315,2.329287052154541,0.23042353987693787,0.0,2.509734630584717,16.387430024999958
1,11,0.25,962576,877809,4.253172289497374,2.2353873252868652,0.25726640224456787,0.0,2.5113844871520996,16.39744227399933
1,12,0.25,963749,878727,4.255332709715374,2.2724766731262207,0.6492369771003723,0.0,2.513031244277954,16.38101559200004
1,13,0.25,963512,878131,4.241977273330824,2.239225387573242,0.47682780027389526,0.0,2.513806104660034,16.381285846000537
1,14,0.25,963266,878167,4.234542210986576,1.9488792419433594,0.3945591151714325,0.0,2.515094041824341,16.38523377399997
1,15,0.25,965147,879623,4.230062825926768,2.047207832336426,0.5813868045806885,0.0,2.515012741088867,16.383465932000036
1,16,0.25,964925,879883,4.235555479940522,1.8383054733276367,0.35431745648384094,0.0,2.516946315765381,16.39958593600022
1,17,0.25,963336,878223,4.219239470634427,1.8974345922470093,0.5447677373886108,0.0,2.5173466205596924,16.41153360500084
2,0,0.20833333333333334,961761,876975,4.210380778757837,1.45754075050354,0.22688280045986176,0.0,2.488166332244873,16.037790950999806
2,1,0.20833333333333334,963078,877201,4.2187598245876785,1.5878024101257324,0.7455826997756958,0.0,2.48870587348938,16.0231150540003
2,2,0.20833333333333334,961997,877022,4.200876308022243,1.3941432237625122,0.1634673923254013,0.0,2.488240957260132,16.020874568999716
2,3,0.20833333333333334,963289,878009,4.210238482984034,1.3849314451217651,0.2990751266479492,0.0,2.4886832237243652,16.0211763719999
2,4,0.20833333333333334,964309,879025,4.205985043897651,1.3802398443222046,0.22181785106658936,0.0,2.4881606101989746,16.033891363000293
2,5,0.20833333333333334,964058,879332,4.200980264422548,1.9561771154403687,1.1778022050857544,0.0,2.488477945327759,16.02802381699985
2,6,0.20833333333333334,965374,879728,4.1959308120774805,1.335048794746399,0.36310330033302307,0.0,2.4884488582611084,16.037810498
2,7,0.20833333333333334,963897,878982,4.201811506568888,1.4599708318710327,0.6027159094810486,0.0,2.4887447357177734,16.04313464200004
2,8,0.20833333333333334,964651,879671,4.202723153529441,1.3800336122512817,0.5188369154930115,0.0,2.489150047302246,16.037144554000406
2,9,0.20833333333333334,965074,879969,4.203668608248034,1.4344576597213745,0.8014978170394897,0.0,2.489358425140381,16.051553237000007
2,10,0.20833333333333334,961534,876843,4.184825458766737,1.1995145082473755,0.17972400784492493,0.0,2.4898881912231445,16.037331395000365
2,11,0.20833333333333334,962576,877809,4.18762475819048,1.210367202758789,0.20248974859714508,0.0,2.489997148513794,16.036803900999985
2,12,0.20833333333333334,963749,878727,4.19716508108087,1.361072063446045,0.5271557569503784,0.0,2.490185260772705,16.025391367999873
2,13,0.20833333333333334,963512,878131,4.1874097769331735,1.3559218645095825,0.3861311972141266,0.0,2.4902472496032715,16.016860074999386
2,14,0.20833333333333334,963266,878167,4.185879388641734,1.1520224809646606,0.32332372665405273,0.0,2.490783929824829,16.040242356999443
2,15,0.20833333333333334,965147,879623,4.184133209390589,1.2963618040084839,0.47247982025146484,0.0,2.4906744956970215,16.041650844999822
2,16,0.20833333333333334,964925,879883,4.1943988265205965,1.1526150703430176,0.2855678200721741,0.0,2.4905612468719482,16.011257545000262
2,17,0.20833333333333334,963336,878223,4.179582283578301,1.2324352264404297,0.4473938047885895,0.0,2.4905998706817627,16.00932993400056
3,0,0.17857142857142858,961761,876975,4.176050216445416,0.9740771651268005,0.1869821548461914,0.0,2.4708504676818848,16.031216535999192
3,1,0.17857142857142858,963078,877201,4.187438797483321,1.1453784704208374,0.6317558288574219,0.0,2.4708003997802734,16.026280410000254
3,2,0.17857142857142858,961997,877022,4.1698429291133365,0.9610922932624817,0.1427341103553772,0.0,2.4695522785186768,16.032173323999814
3,3,0.17857142857142858,963289,878009,4.181753532095667,0.9746755957603455,0.2529506981372833,0.0,2.468651533126831,16.04317664500013
3,4,0.17857142857142858,964309,879025,4.177886555420771,0.9783189296722412,0.18238547444343567,0.0,2.468627452850342,16.05330763999973
3,5,0.17857142857142858,964058,879332,4.174036575223869,1.5468523502349854,1.0031101703643799,0.0,2.468519687652588,16.052936834999855
3,6,0.17857142857142858,965374,879728,4.171337346950211,0.9876133799552917,0.3034563660621643,0.0,2.4687340259552,16.040983163999954
3,7,0.17857142857142858,963897,878982,4.177533694968443,1.1025091409683228,0.5087869167327881,0.0,2.4686763286590576,16.044647953000094
3,8,0.17857142857142858,964651,879671,4.179492081194441,1.0404438972473145,0.4370182454586029,0.0,2.468749523162842,16.044688925000628
3,9,0.17857142857142858,965074,879969,4.182432919444229,1.1192632913589478,0.681104838848114,0.0,2.468630313873291,16.063783274000343
3,10,0.17857142857142858,961534,876843,4.163927763462067,0.9014991521835327,0.14899106323719025,0.0,2.468600273132324,16.05072651699993
3,11,0.17857142857142858,962576,877809,4.167184072193415,0.9186646342277527,0.1684662103652954,0.0,2.4684665203094482,16.060235236000153
3,12,0.17857142857142858,963749,878727,4.178042681277734,1.071251392364502,0.444885790348053,0.0,2.468579053878784,16.059726305000368
3,13,0.17857142857142858,963512,878131,4.167954051933405,1.0542230606079102,0.3256911039352417,0.0,2.468552827835083,16.04818846099988
3,14,0.17857142857142858,963266,878167,4.167700261156434,0.892761766910553,0.27464666962623596,0.0,2.4688148498535156,16.043553020000218
3,15,0.17857142857142858,965147,879623,4.165877734240485,1.0223190784454346,0.3988465666770935,0.0,2.468549966812134,16.047237224000128
3,16,0.17857142857142858,964925,879883,4.177067593495765,0.9070675373077393,0.24020762741565704,0.0,2.468306064605713,16.045893047999925
3,17,0.17857142857142858,963336,878223,4.161964919968336,0.9734044075012207,0.38001635670661926,0.0,2.4682040214538574,16.03784669400011
4,0,0.15625,961761,876975,4.160355287110612,0.7840880155563354,0.15994420647621155,0.0,2.449852705001831,16.045549827000286
4,1,0.15625,963078,877201,4.172591319070331,0.950822114944458,0.5486953854560852,0.0,2.4496982097625732,16.05416143599996
4,2,0.15625,961997,877022,4.15463443925277,0.7806842923164368,0.12763965129852295,0.0,2.448517322540283,16.04472205300044
4,3,0.15625,963289,878009,4.167128932462127,0.7953014969825745,0.21947361528873444,0.0,2.4476587772369385,16.04170456799966
4,4,0.15625,964309,879025,4.163105234836371,0.7978712320327759,0.15537525713443756,0.0,2.44757342338562,16.048186226000325
4,5,0.15625,964058,879332,4.159424000059343,1.316373586654663,0.8739339113235474,0.0,2.4473917484283447,16.05523707700013
4,6,0.15625,965374,879728,4.157595920223029,0.8214324116706848,0.26111555099487305,0.0,2.447502374649048,16.055853103999652
4,7,0.15625,963897,878982,4.163668487045895,0.9196281433105469,0.44051986932754517,0.0,2.4473817348480225,16.049632629999905
4,8,0.15625,964651,879671,4.1659112719417735,0.8665669560432434,0.3779175579547882,0.0,2.4473884105682373,16.063786888000323
4,9,0.15625,965074,879969,4.169546924027632,0.9469427466392517,0.5924586057662964,0.0,2.4472172260284424,16.08634069799973
4,10,0.15625,961534,876843,4.1510750052317755,0.7500243782997131,0.12774814665317535,0.0,2.4471468925476074,16.051800385000206
4,11,0.15625,962576,877809,4.154382520353886,0.7659763097763062,0.14464245736598969,0.0,2.446974277496338,16.04568065999956
4,12,0.15625,963749,878727,4.165809204814858,0.9070332646369934,0.3850634694099426,0.0,2.447026014328003,16.057252671999777
4,13,0.15625,963512,878131,4.155357292698172,0.8832065463066101,0.28196167945861816,0.0,2.4469635486602783,16.051716307000788
4,14,0.15625,963266,878167,4.155658285590702,0.7501682043075562,0.23891006410121918,0.0,2.4471449851989746,16.045700113999374
4,15,0.15625,965147,879623,4.153695786972931,0.8630173802375793,0.3452571630477905,0.0,2.4468724727630615,16.059518314999877
4,16,0.15625,964925,879883,4.165193350602934,0.7664961218833923,0.20759901404380798,0.0,2.446625232696533,16.062712713999645
4,17,0.15625,963336,878223,4.149804489623401,0.8209595680236816,0.33041590452194214,0.0,2.446505308151245,16.059732247000284
5,0,0.1388888888888889,961761,876975,4.149325291437745,0.6710352301597595,0.14005109667778015,0.0,2.430431842803955,16.045093100000486
5,1,0.1388888888888889,963078,877201,4.161982995589471,0.8260156512260437,0.48515909910202026,0.0,2.4305036067962646,16.048063604000163
5,2,0.1388888888888889,961997,877022,4.143779505037457,0.67094486951828,0.11496056616306305,0.0,2.430881977081299,16.072338761000537
5,3,0.1388888888888889,963289,878009,4.156478538064554,0.6837470531463623,0.19391749799251556,0.0,2.4305520057678223,16.05239119899943
5,4,0.1388888888888889,964309,879025,4.152335238443047,0.6853520274162292,0.1354871690273285,0.0,2.430316686630249,16.045572295000056
5,5,0.1388888888888889,964058,879332,4.148684007713318,1.1541944742202759,0.7743513584136963,0.0,2.429774284362793,16.055783873999644
5,6,0.1388888888888889,965374,879728,4.147337009136214,0.7133374810218811,0.2292690873146057,0.0,2.4296724796295166,16.051843101000486
5,7,0.1388888888888889,963897,878982,4.153296262458489,0.7979955673217773,0.3884996473789215,0.0,2.429497003555298,16.028213511000104
