epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
1,0,0.25,1202432,1096422,4.876572524836549,8.165092468261719,0.3507479429244995,0.0,2.31254506111145,20.51273992300048
1,1,0.25,1205011,1099252,4.610934699610128,6.52197265625,0.38783594965934753,0.0,2.314821481704712,20.417675017000875
1,2,0.25,1203766,1097641,4.4480126296522835,5.3743414878845215,0.545558750629425,0.0,2.3159306049346924,20.41991205999875
1,3,0.25,1205090,1098660,4.352401999479154,4.5503153800964355,0.4343412220478058,0.0,2.3170619010925293,20.422798916999454
1,4,0.25,1203538,1097489,4.27804306241888,3.845057725906372,0.30112937092781067,0.0,2.3177106380462646,20.408760540001822
1,5,0.25,1205965,1099779,4.254269751274673,3.434493064880371,0.37751370668411255,0.0,2.3181357383728027,20.446783406001487
1,6,0.25,1203676,1097210,4.219450023867644,3.125026226043701,0.30527031421661377,0.0,2.3180325031280518,20.452800571998523
1,7,0.25,1205969,1099919,4.2032922374201505,2.87577748298645,0.4896278381347656,0.0,2.318152904510498,20.399530537000828
1,8,0.25,1205115,1098869,4.189631690418821,2.637502908706665,0.2624753713607788,0.0,2.317758560180664,20.39925164899978
1,9,0.25,1206066,1100036,4.173985031545008,2.625683546066284,0.9659311175346375,0.0,2.317612648010254,20.392354407998937
1,10,0.25,1202970,1096892,4.156844986096916,2.387394666671753,0.2921549379825592,0.0,2.317411422729492,20.374567061000562
1,11,0.25,1203768,1097852,4.152487790530205,2.1722331047058105,0.29669326543807983,0.0,2.316924571990967,20.39914426800169
1,12,0.25,1204893,1099276,4.145915185271104,2.104773998260498,0.40294188261032104,0.0,2.316704273223877,20.399405234998994
1,13,0.25,1205023,1098230,4.126809441956109,2.00518798828125,0.3328667879104614,0.0,2.3159711360931396,20.380580424000073
1,14,0.25,1206107,1099549,4.1397476185063855,1.9223792552947998,0.21670092642307281,0.0,2.3156771659851074,20.388951631000964
1,15,0.25,1204825,1099087,4.127609189860014,1.8234877586364746,0.1970023512840271,0.0,2.315255880355835,20.390964063000865
1,16,0.25,1205504,1099627,4.127710527522365,1.752636194229126,0.1753842830657959,0.0,2.315152883529663,20.39515598199796
1,17,0.25,1206473,1099709,4.122031421393371,1.836993932723999,0.3664501905441284,0.0,2.3147082328796387,20.450207167999906
2,0,0.20833333333333334,1202432,1096422,4.111219958520795,1.4711664915084839,0.2685421407222748,0.0,2.2770402431488037,20.398821914997825
2,1,0.20833333333333334,1205011,1099252,4.111521849243637,1.350156307220459,0.29999279975891113,0.0,2.2770090103149414,20.382708738001384
2,2,0.20833333333333334,1203766,1097641,4.109296464657404,1.4172617197036743,0.4352734684944153,0.0,2.2766082286834717,20.402598808999755
2,3,0.20833333333333334,1205090,1098660,4.110002091610113,1.4191043376922607,0.34418371319770813,0.0,2.276630401611328,20.39484583900048
2,4,0.20833333333333334,1203538,1097489,4.095435450512807,1.269127368927002,0.2308485209941864,0.0,2.276585340499878,20.393548969997937
2,5,0.20833333333333334,1205965,1099779,4.108553444068445,1.287175178527832,0.2972364127635956,0.0,2.2765800952911377,20.436716317999526
2,6,0.20833333333333334,1203676,1097210,4.098927288348167,1.3100513219833374,0.23824793100357056,0.0,2.2762980461120605,20.393527988999267
2,7,0.20833333333333334,1205969,1099919,4.102132289013976,1.303841233253479,0.39153966307640076,0.0,2.2763009071350098,20.372608318997663
2,8,0.20833333333333334,1205115,1098869,4.1013538946929975,1.2222087383270264,0.2035372108221054,0.0,2.2759735584259033,20.368122192001465
2,9,0.20833333333333334,1206066,1100036,4.099364948624091,1.4407466650009155,0.7920069694519043,0.0,2.275928020477295,20.373059051999007
2,10,0.20833333333333334,1202970,1096892,4.088783737138548,1.2452583312988281,0.23057901859283447,0.0,2.2758679389953613,20.37892818600085
2,11,0.20833333333333334,1203768,1097852,4.093163212221151,1.1417605876922607,0.23514334857463837,0.0,2.275590419769287,20.38521556499836
2,12,0.20833333333333334,1204893,1099276,4.092657803662955,1.150029182434082,0.3240826427936554,0.0,2.2755470275878906,20.369190979999985
2,13,0.20833333333333334,1205023,1098230,4.078839529885609,1.118527889251709,0.2651752829551697,0.0,2.275080919265747,20.374035429998912
2,14,0.20833333333333334,1206107,1099549,4.096633849924277,1.109311819076538,0.19103871285915375,0.0,2.2749855518341064,20.37517103600112
2,15,0.20833333333333334,1204825,1099087,4.088936239575412,1.0823838710784912,0.17505909502506256,0.0,2.274780511856079,20.3732242210026
2,16,0.20833333333333334,1205504,1099627,4.092329086709723,1.0460774898529053,0.15564168989658356,0.0,2.2748358249664307,20.396529738001846
