epoch,subset,relaxation,pairs,measurements,residual_rmse_mm,update_l2,update_max_abs,image_min,image_max,elapsed_seconds
1,0,0.25,962766,877407,4.995135885752675,8.360867500305176,0.30267611145973206,0.0,2.5986111164093018,16.384723939999986
1,1,0.25,962259,877399,4.727979785954605,6.65152645111084,0.2123517543077469,0.0,2.602810859680176,16.294744515999994
1,2,0.25,962162,877478,4.556042749343562,5.391276836395264,0.20506395399570465,0.0,2.6072120666503906,16.295594757000003
1,3,0.25,963663,878526,4.459210417177528,4.577487945556641,0.3715122640132904,0.0,2.610097646713257,16.363651892000007
1,4,0.25,963565,878806,4.387551731808319,3.931171417236328,0.27975624799728394,0.0,2.6123363971710205,16.38640223599998
1,5,0.25,963718,878746,4.356183314550953,3.460444211959839,0.4236533045768738,0.0,2.614555597305298,16.382894420000014
1,6,0.25,964009,878590,4.328668667720629,3.162618637084961,0.4834303557872772,0.0,2.616438865661621,16.38140994599999
1,7,0.25,964491,879035,4.314777560221738,2.920802354812622,0.3644741177558899,0.0,2.617518901824951,16.37172725000002
1,8,0.25,964649,879609,4.293695453282109,2.6546151638031006,0.29371753334999084,0.0,2.6178536415100098,16.365678728000006
1,9,0.25,963672,878712,4.278006788960924,2.5244204998016357,0.35641998052597046,0.0,2.618932008743286,16.362134278000013
1,10,0.25,962682,877241,4.264029590584496,2.420598268508911,0.2628088891506195,0.0,2.6199755668640137,16.356721971999974
1,11,0.25,961843,877288,4.255523567598115,2.284623384475708,0.35814619064331055,0.0,2.620081901550293,16.374678894
1,12,0.25,964093,878730,4.251649482193025,2.2143795490264893,0.3404026925563812,0.0,2.6203677654266357,16.367354639999974
1,13,0.25,964230,878879,4.244735445562539,2.052424192428589,0.33988356590270996,0.0,2.6204423904418945,16.346566310000014
1,14,0.25,964341,879090,4.2316071822799675,1.9622700214385986,0.388264536857605,0.0,2.6199123859405518,16.39401085100002
1,15,0.25,963427,878685,4.232514444637216,1.968610405921936,0.7357610464096069,0.0,2.6199588775634766,16.369996980999986
1,16,0.25,965743,880869,4.228629627770031,2.039222002029419,0.6069657802581787,0.0,2.6200757026672363,16.402308595000022
1,17,0.25,964303,879332,4.222892803139715,1.995452642440796,0.48765644431114197,0.0,2.620058536529541,16.374889385000017
2,0,0.20833333333333334,962766,877407,4.204999803236331,1.517962098121643,0.22767195105552673,0.0,2.5952324867248535,16.056555687000014
2,1,0.20833333333333334,962259,877399,4.215481467690982,1.391115427017212,0.16983374953269958,0.0,2.594613790512085,16.019228313999974
2,2,0.20833333333333334,962162,877478,4.209893044574533,1.2965813875198364,0.15472204983234406,0.0,2.5949811935424805,16.044324528999994
2,3,0.20833333333333334,963663,878526,4.209412110783877,1.3854107856750488,0.2899951934814453,0.0,2.5947694778442383,16.062534286000016
2,4,0.20833333333333334,963565,878806,4.198087198022361,1.3316060304641724,0.21711274981498718,0.0,2.594379425048828,16.054990026999974
2,5,0.20833333333333334,963718,878746,4.207222695837723,1.3368264436721802,0.34603431820869446,0.0,2.5943961143493652,16.03052098699999
2,6,0.20833333333333334,964009,878590,4.202741779872998,1.3477884531021118,0.3866161108016968,0.0,2.5944221019744873,16.035102848999998
2,7,0.20833333333333334,964491,879035,4.206943076657066,1.3268080949783325,0.2952007055282593,0.0,2.594097375869751,16.028431458000057
